0,229.48476,49.997813,0,"2016-07-06 16:49:47"
0,229.37177,49.996625,0,"2016-07-06 16:49:48"
0,229.58748,50.009877,0,"2016-07-06 16:49:49"
0,229.29986,49.998344,0,"2016-07-06 16:49:50"
0,229.71075,50.005251,0,"2016-07-06 16:49:51"
0,229.59262,50.007157,0,"2016-07-06 16:49:52"
0,229.97782,50.002656,0,"2016-07-06 16:49:53"
0,229.35122,50.000000,0,"2016-07-06 16:49:54"
0,229.63371,49.986379,0,"2016-07-06 16:49:55"
0,229.23823,49.998250,0,"2016-07-06 16:49:56"
0,228.81707,49.988471,0,"2016-07-06 16:49:57"
0,228.77598,49.984255,0,"2016-07-06 16:49:58"
0,229.57207,49.996313,0,"2016-07-06 16:49:59"
0,229.27932,49.988128,0,"2016-07-06 16:50:00"
0,229.39745,49.992689,0,"2016-07-06 16:50:01"
0,229.28959,49.990783,0,"2016-07-06 16:50:02"
0,228.93520,49.999375,0,"2016-07-06 16:50:03"
0,228.78112,50.320130,0,"2016-07-06 16:50:04"
0,229.15092,50.001031,0,"2016-07-06 16:50:05"
0,229.42313,50.002250,0,"2016-07-06 16:50:06"
0,229.40772,50.008283,0,"2016-07-06 16:50:07"
0,229.18687,50.003813,0,"2016-07-06 16:50:08"
0,229.15605,50.005438,0,"2016-07-06 16:50:09"
0,229.24337,49.999719,0,"2016-07-06 16:50:10"
0,229.33068,50.002563,0,"2016-07-06 16:50:11"
0,228.91979,49.989846,0,"2016-07-06 16:50:12"
0,229.34095,49.991501,0,"2016-07-06 16:50:13"
0,228.83762,50.000000,0,"2016-07-06 16:50:14"
0,228.95061,49.986316,0,"2016-07-06 16:50:15"
0,229.12866,49.997969,0,"2016-07-06 16:50:16"
0,229.11753,50.000188,0,"2016-07-06 16:50:17"
0,228.92835,49.987784,0,"2016-07-06 16:50:18"
0,229.03407,49.990783,0,"2016-07-06 16:50:19"
0,228.96730,49.982631,0,"2016-07-06 16:50:20"
0,228.92835,49.988315,0,"2016-07-06 16:50:21"
0,228.95061,50.003250,0,"2016-07-06 16:50:22"
0,229.20099,49.983880,0,"2016-07-06 16:50:23"
0,229.03964,49.985254,0,"2016-07-06 16:50:24"
0,228.46097,49.992720,0,"2016-07-06 16:50:25"
0,228.94505,50.307916,0,"2016-07-06 16:50:26"
0,228.72805,49.989440,0,"2016-07-06 16:50:27"
0,228.77256,50.310827,0,"2016-07-06 16:50:28"
0,228.94319,49.995000,0,"2016-07-06 16:50:29"
0,229.29558,49.978603,0,"2016-07-06 16:50:30"
0,228.93392,49.990814,0,"2016-07-06 16:50:31"
0,229.18430,49.978509,0,"2016-07-06 16:50:32"
0,228.46654,49.986504,0,"2016-07-06 16:50:33"
0,228.27736,49.993282,0,"2016-07-06 16:50:34"
0,228.46654,49.992751,0,"2016-07-06 16:50:35"
0,228.58894,49.978010,0,"2016-07-06 16:50:36"
0,229.00069,49.979009,0,"2016-07-06 16:50:37"
0,228.43700,49.985379,0,"2016-07-06 16:50:38"
0,228.56540,49.970018,0,"2016-07-06 16:50:39"
0,228.97629,49.970299,0,"2016-07-06 16:50:41"
0,228.72360,49.975606,0,"2016-07-06 16:50:42"
0,228.58595,49.976261,0,"2016-07-06 16:50:44"
0,228.17164,50.000000,0,"2016-07-06 16:50:44"
0,228.30860,49.975137,0,"2016-07-06 16:50:45"
0,228.96088,49.981975,0,"2016-07-06 16:50:46"
0,228.21102,49.981226,0,"2016-07-06 16:50:47"
0,228.28806,50.292798,0,"2016-07-06 16:50:48"
0,228.39420,49.976012,0,"2016-07-06 16:50:49"
0,228.39078,49.975106,0,"2016-07-06 16:50:50"
0,228.75030,49.989971,0,"2016-07-06 16:50:51"
0,228.92493,49.979665,0,"2016-07-06 16:50:52"
0,228.50377,49.983505,0,"2016-07-06 16:50:53"
0,228.56112,49.978978,0,"2016-07-06 16:50:54"
0,229.03964,49.988565,0,"2016-07-06 16:50:55"
0,228.47766,49.988065,0,"2016-07-06 16:50:56"
0,228.70579,49.967427,0,"2016-07-06 16:50:57"
0,228.68353,49.968613,0,"2016-07-06 16:50:58"
0,228.47210,49.986066,0,"2016-07-06 16:50:59"
0,228.49436,50.316522,0,"2016-07-06 16:51:00"
0,228.93392,49.984942,0,"2016-07-06 16:51:01"
0,229.15092,49.975855,0,"2016-07-06 16:51:02"
0,228.49436,49.989877,0,"2016-07-06 16:51:03"
0,228.80038,49.994907,0,"2016-07-06 16:51:04"
0,229.49589,49.987815,0,"2016-07-06 16:51:05"
0,229.05633,49.983568,0,"2016-07-06 16:51:06"
0,228.96730,49.988065,0,"2016-07-06 16:51:07"
0,228.88384,49.990252,0,"2016-07-06 16:51:08"
0,229.02294,49.985660,0,"2016-07-06 16:51:09"
0,228.29405,50.000000,0,"2016-07-06 16:51:10"
0,228.99512,49.991002,0,"2016-07-06 16:51:11"
0,228.39977,49.983755,0,"2016-07-06 16:51:12"
0,228.82820,49.991658,0,"2016-07-06 16:51:13"
0,228.68353,49.986691,0,"2016-07-06 16:51:14"
0,229.25107,49.988596,0,"2016-07-06 16:51:15"
0,229.26905,49.989190,0,"2016-07-06 16:51:16"
0,228.49350,49.983911,0,"2016-07-06 16:51:17"
0,228.43187,49.989346,0,"2016-07-06 16:51:18"
0,228.54486,50.001688,0,"2016-07-06 16:51:19"
0,229.02765,49.977448,0,"2016-07-06 16:51:20"
0,228.81707,49.988690,0,"2016-07-06 16:51:21"
0,228.85816,49.984192,0,"2016-07-06 16:51:22"
0,229.12524,49.998281,0,"2016-07-06 16:51:23"
0,228.81194,49.997969,0,"2016-07-06 16:51:24"
0,228.93007,50.000656,0,"2016-07-06 16:51:25"
0,228.48836,49.994001,0,"2016-07-06 16:51:26"
0,228.64758,49.987409,0,"2016-07-06 16:51:27"
0,229.05847,49.987628,0,"2016-07-06 16:51:28"
0,228.99683,49.993282,0,"2016-07-06 16:51:29"
0,229.16632,49.989096,0,"2016-07-06 16:51:30"
0,228.78369,49.987284,0,"2016-07-06 16:51:31"
0,228.85302,49.983537,0,"2016-07-06 16:51:32"
0,228.71949,50.291060,0,"2016-07-06 16:51:33"
0,229.23309,50.000000,0,"2016-07-06 16:51:34"
0,228.93520,49.989252,0,"2016-07-06 16:51:35"
0,229.11496,50.295549,0,"2016-07-06 16:51:36"
0,229.22282,49.994344,0,"2016-07-06 16:51:37"
0,229.24337,49.975137,0,"2016-07-06 16:51:38"
0,228.87357,50.000000,0,"2016-07-06 16:51:39"
0,228.93007,49.987097,0,"2016-07-06 16:51:40"
0,229.28959,50.002969,0,"2016-07-06 16:51:41"
0,229.72102,49.988690,0,"2016-07-06 16:51:42"
0,229.12866,50.001531,0,"2016-07-06 16:51:43"
0,229.57379,50.004032,0,"2016-07-06 16:51:44"
0,229.04520,49.988628,0,"2016-07-06 16:51:45"
0,229.07858,49.994782,0,"2016-07-06 16:51:46"
0,228.97287,50.002500,0,"2016-07-06 16:51:47"
0,229.11450,49.982537,0,"2016-07-06 16:51:48"
0,228.91723,49.999188,0,"2016-07-06 16:51:49"
0,229.06189,50.007126,0,"2016-07-06 16:51:50"
0,229.15648,50.000125,0,"2016-07-06 16:51:51"
0,229.53484,49.989846,0,"2016-07-06 16:51:52"
0,229.53484,50.007814,0,"2016-07-06 16:51:53"
0,229.16204,50.009283,0,"2016-07-06 16:51:54"
0,229.95214,50.001719,0,"2016-07-06 16:51:55"
0,229.50145,49.998969,0,"2016-07-06 16:51:56"
0,229.58491,50.327696,0,"2016-07-06 16:51:57"
0,229.01738,50.004188,0,"2016-07-06 16:51:58"
0,229.02851,50.000000,0,"2016-07-06 16:51:59"
0,229.34010,50.008095,0,"2016-07-06 16:52:00"
0,229.62386,50.008626,0,"2016-07-06 16:52:01"
0,229.44025,50.004782,0,"2016-07-06 16:52:02"
0,229.24551,50.012097,0,"2016-07-06 16:52:03"
0,229.40686,49.992564,0,"2016-07-06 16:52:04"
0,229.29002,49.992564,0,"2016-07-06 16:52:05"
0,229.00625,50.004563,0,"2016-07-06 16:52:06"
0,229.13979,50.009095,0,"2016-07-06 16:52:07"
0,228.96730,50.000719,0,"2016-07-06 16:52:08"
0,229.49033,50.006438,0,"2016-07-06 16:52:09"
0,229.76853,50.000281,0,"2016-07-06 16:52:10"
0,228.92279,50.000000,0,"2016-07-06 16:52:11"
0,229.14535,50.014942,0,"2016-07-06 16:52:12"
0,229.20099,49.992564,0,"2016-07-06 16:52:13"
0,229.49589,49.994563,0,"2016-07-06 16:52:14"
0,229.19543,50.000844,0,"2016-07-06 16:52:15"
0,229.04520,50.000000,0,"2016-07-06 16:52:16"
0,229.03964,50.013316,0,"2016-07-06 16:52:17"
0,229.23438,50.000000,0,"2016-07-06 16:52:18"
0,229.40686,50.014661,0,"2016-07-06 16:52:19"
0,229.22325,50.001844,0,"2016-07-06 16:52:20"
0,229.13422,50.010971,0,"2016-07-06 16:52:21"
0,229.79079,50.029048,0,"2016-07-06 16:52:22"
0,229.50702,50.021947,0,"2016-07-06 16:52:23"
0,229.48476,50.028203,0,"2016-07-06 16:52:24"
0,229.49033,50.023824,0,"2016-07-06 16:52:25"
0,229.10640,50.028016,0,"2016-07-06 16:52:26"
0,229.18987,50.000000,0,"2016-07-06 16:52:27"
0,229.53484,50.021541,0,"2016-07-06 16:52:28"
0,229.31227,50.032991,0,"2016-07-06 16:52:29"
0,229.07302,50.009314,0,"2016-07-06 16:52:30"
0,229.03964,50.015505,0,"2016-07-06 16:52:31"
0,229.29002,50.022917,0,"2016-07-06 16:52:32"
0,229.14535,50.014973,0,"2016-07-06 16:52:33"
0,229.09528,50.020102,0,"2016-07-06 16:52:34"
0,229.63499,50.000000,0,"2016-07-06 16:52:35"
0,229.59262,50.026295,0,"2016-07-06 16:52:36"
0,229.48990,50.023824,0,"2016-07-06 16:52:37"
0,229.39745,50.013316,0,"2016-07-06 16:52:38"
0,229.33582,50.000000,0,"2016-07-06 16:52:39"
0,229.16632,50.352087,0,"2016-07-06 16:52:40"
0,229.26391,50.018694,0,"2016-07-06 16:52:41"
0,229.38718,50.018288,0,"2016-07-06 16:52:42"
0,229.89565,50.021134,0,"2016-07-06 16:52:43"
0,229.75184,50.000000,0,"2016-07-06 16:52:44"
0,229.40772,50.019320,0,"2016-07-06 16:52:45"
0,229.00711,50.018444,0,"2016-07-06 16:52:46"
0,229.18687,50.338875,0,"2016-07-06 16:52:47"
0,229.28959,50.010533,0,"2016-07-06 16:52:48"
0,229.52071,50.000000,0,"2016-07-06 16:52:49"
0,229.34609,50.018225,0,"2016-07-06 16:52:50"
0,229.01738,50.016443,0,"2016-07-06 16:52:51"
0,229.43854,50.000000,0,"2016-07-06 16:52:52"
0,229.04306,50.009439,0,"2016-07-06 16:52:53"
0,229.36663,50.015255,0,"2016-07-06 16:52:54"
0,229.30500,50.021322,0,"2016-07-06 16:52:55"
0,230.32708,50.000063,0,"2016-07-06 16:52:56"
0,229.21769,50.015911,0,"2016-07-06 16:52:57"
0,229.27932,50.338273,0,"2016-07-06 16:52:58"
0,229.34095,50.013566,0,"2016-07-06 16:52:59"
0,229.45394,50.000000,0,"2016-07-06 16:53:00"
0,229.14064,50.019038,0,"2016-07-06 16:53:01"
0,229.69534,50.008064,0,"2016-07-06 16:53:02"
0,229.14578,50.018663,0,"2016-07-06 16:53:03"
0,229.90078,50.022917,0,"2016-07-06 16:53:04"
0,229.16204,50.017412,0,"2016-07-06 16:53:05"
0,229.17146,50.345528,0,"2016-07-06 16:53:06"
0,228.90952,50.000000,0,"2016-07-06 16:53:07"
0,229.15605,50.026201,0,"2016-07-06 16:53:08"
0,229.21769,50.029924,0,"2016-07-06 16:53:09"
0,229.41286,50.026170,0,"2016-07-06 16:53:10"
0,229.63884,50.019914,0,"2016-07-06 16:53:11"
0,228.99683,50.342233,0,"2016-07-06 16:53:12"
0,229.34609,50.345686,0,"2016-07-06 16:53:13"
0,229.30500,50.329374,0,"2016-07-06 16:53:14"
0,229.22282,50.007970,0,"2016-07-06 16:53:15"
0,229.21255,50.331527,0,"2016-07-06 16:53:16"
0,229.41286,50.327791,0,"2016-07-06 16:53:17"
0,229.28959,50.323106,0,"2016-07-06 16:53:18"
0,229.28445,50.011503,0,"2016-07-06 16:53:19"
0,228.90952,50.002969,0,"2016-07-06 16:53:20"
0,229.36150,50.023011,0,"2016-07-06 16:53:21"
0,228.88384,50.004657,0,"2016-07-06 16:53:22"
0,229.28959,50.018882,0,"2016-07-06 16:53:23"
0,229.19714,50.024168,0,"2016-07-06 16:53:24"
0,229.56180,50.009189,0,"2016-07-06 16:53:25"
0,229.10983,50.009533,0,"2016-07-06 16:53:26"
0,230.53766,50.015474,0,"2016-07-06 16:53:27"
0,229.55667,50.000000,0,"2016-07-06 16:53:28"
0,229.28959,50.000000,0,"2016-07-06 16:53:29"
0,229.92646,50.331939,0,"2016-07-06 16:53:30"
0,229.76211,50.014879,0,"2016-07-06 16:53:31"
0,229.62857,50.010752,0,"2016-07-06 16:53:32"
0,229.76725,50.017381,0,"2016-07-06 16:53:33"
0,229.48476,50.018382,0,"2016-07-06 16:53:34"
0,229.32041,50.014192,0,"2016-07-06 16:53:35"
0,229.92133,50.331844,0,"2016-07-06 16:53:36"
0,229.76211,50.006126,0,"2016-07-06 16:53:37"
0,229.62344,50.000000,0,"2016-07-06 16:53:38"
0,229.40258,50.007751,0,"2016-07-06 16:53:39"
0,230.12677,49.994751,0,"2016-07-06 16:53:40"
0,229.08415,50.004563,0,"2016-07-06 16:53:41"
0,229.53612,50.004250,0,"2016-07-06 16:53:42"
0,229.42313,50.004500,0,"2016-07-06 16:53:43"
0,229.63884,50.015661,0,"2016-07-06 16:53:44"
0,229.40258,50.024512,0,"2016-07-06 16:53:45"
0,229.44881,50.007314,0,"2016-07-06 16:53:46"
0,229.50531,50.019195,0,"2016-07-06 16:53:47"
0,229.35636,50.009564,0,"2016-07-06 16:53:48"
0,229.32554,50.028829,0,"2016-07-06 16:53:49"
0,229.79806,50.000000,0,"2016-07-06 16:53:51"
0,229.40686,50.016537,0,"2016-07-06 16:53:52"
0,229.54639,50.005876,0,"2016-07-06 16:53:53"
0,229.78265,50.020508,0,"2016-07-06 16:53:54"
0,229.38718,50.015505,0,"2016-07-06 16:53:55"
0,229.74156,50.001563,0,"2016-07-06 16:53:56"
0,229.02765,50.007782,0,"2016-07-06 16:53:57"
0,229.75184,50.009752,0,"2016-07-06 16:53:58"
0,229.66966,49.998125,0,"2016-07-06 16:53:59"
0,229.14535,49.995375,0,"2016-07-06 16:54:00"
0,229.22325,50.307789,0,"2016-07-06 16:54:01"
0,229.54597,49.999500,0,"2016-07-06 16:54:02"
0,229.26776,50.000000,0,"2016-07-06 16:54:03"
0,229.16204,50.008814,0,"2016-07-06 16:54:04"
0,229.38461,50.001219,0,"2016-07-06 16:54:05"
0,229.52927,49.992376,0,"2016-07-06 16:54:06"
0,229.24551,50.002969,0,"2016-07-06 16:54:07"
0,229.52927,50.001469,0,"2016-07-06 16:54:08"
0,229.41243,49.992501,0,"2016-07-06 16:54:09"
0,229.65168,49.996125,0,"2016-07-06 16:54:10"
0,229.71011,50.007626,0,"2016-07-06 16:54:21"
0,230.04973,50.332604,0,"2016-07-06 16:54:22"
0,229.53099,50.024012,0,"2016-07-06 16:54:23"
0,229.31527,50.000000,0,"2016-07-06 16:54:24"
0,229.87510,50.014942,0,"2016-07-06 16:54:25"
0,229.41286,50.014504,0,"2016-07-06 16:54:26"
0,229.92646,50.001781,0,"2016-07-06 16:54:27"
0,229.70048,50.012284,0,"2016-07-06 16:54:28"
0,229.67480,50.022604,0,"2016-07-06 16:54:29"
0,229.62857,50.010346,0,"2016-07-06 16:54:31"
0,230.03946,50.017662,0,"2016-07-06 16:54:31"
0,229.59775,50.026514,0,"2016-07-06 16:54:32"
0,229.55153,50.009189,0,"2016-07-06 16:54:33"
0,229.87510,50.028798,0,"2016-07-06 16:54:34"
0,229.55153,50.339223,0,"2016-07-06 16:54:35"
0,229.48990,50.031676,0,"2016-07-06 16:54:36"
0,229.38204,50.045009,0,"2016-07-06 16:54:37"
0,229.37348,50.351865,0,"2016-07-06 16:54:38"
0,229.51815,50.032271,0,"2016-07-06 16:54:39"
0,229.80191,50.036151,0,"2016-07-06 16:54:40"
0,229.56266,50.036464,0,"2016-07-06 16:54:41"
0,230.30824,50.032396,0,"2016-07-06 16:54:42"
0,229.41799,50.048234,0,"2016-07-06 16:54:43"
0,230.14689,50.033742,0,"2016-07-06 16:54:44"
0,229.55153,50.033116,0,"2016-07-06 16:54:45"
0,230.19696,50.037121,0,"2016-07-06 16:54:46"
0,229.79635,50.000000,0,"2016-07-06 16:54:47"
0,230.00778,50.039124,0,"2016-07-06 16:54:48"
0,230.40283,50.039876,0,"2016-07-06 16:54:49"
0,230.25817,50.044383,0,"2016-07-06 16:54:50"
0,230.29712,50.047514,0,"2016-07-06 16:54:51"
0,229.94102,50.038404,0,"2016-07-06 16:54:52"
0,230.09681,50.038749,0,"2016-07-06 16:54:53"
0,230.41396,50.037403,0,"2016-07-06 16:54:54"
0,230.30824,50.037872,0,"2016-07-06 16:54:55"
0,230.05786,50.047608,0,"2016-07-06 16:54:56"
0,230.45548,50.040971,0,"2016-07-06 16:54:57"
0,230.07455,50.026076,0,"2016-07-06 16:55:09"
0,230.40840,50.033554,0,"2016-07-06 16:55:10"
0,230.50299,50.023730,0,"2016-07-06 16:55:11"
0,229.71845,50.000000,0,"2016-07-06 16:55:12"
0,230.09125,50.035463,0,"2016-07-06 16:55:13"
0,229.94658,50.032678,0,"2016-07-06 16:55:14"
0,230.14689,50.023699,0,"2016-07-06 16:55:15"
0,229.97440,50.030081,0,"2016-07-06 16:55:16"
0,230.07455,50.019257,0,"2016-07-06 16:55:17"
0,230.31937,50.019257,0,"2016-07-06 16:55:19"
0,230.69217,50.023542,0,"2016-07-06 16:55:20"
0,230.51057,50.027765,0,"2016-07-06 16:55:21"
0,230.55863,50.032521,0,"2016-07-06 16:55:22"
0,230.28085,50.022635,0,"2016-07-06 16:55:23"
0,230.99477,50.000000,0,"2016-07-06 16:55:24"
0,230.60442,50.018694,0,"2016-07-06 16:55:25"
0,231.05640,50.015380,0,"2016-07-06 16:55:26"
0,230.63524,50.344736,0,"2016-07-06 16:55:27"
0,230.66092,50.029674,0,"2016-07-06 16:55:28"
0,230.93313,50.019914,0,"2016-07-06 16:55:29"
0,230.82014,50.030237,0,"2016-07-06 16:55:30"
0,231.02045,50.023011,0,"2016-07-06 16:55:31"
0,230.95368,50.027202,0,"2016-07-06 16:55:32"
0,230.67633,50.034555,0,"2016-07-06 16:55:33"
0,230.55820,50.034868,0,"2016-07-06 16:55:34"
0,230.41953,50.028360,0,"2016-07-06 16:55:35"
0,230.71742,50.021978,0,"2016-07-06 16:55:36"
0,230.85096,50.000000,0,"2016-07-06 16:55:37"
0,231.21048,50.039594,0,"2016-07-06 16:55:38"
0,231.11803,50.017006,0,"2016-07-06 16:55:39"
0,230.83041,50.336183,0,"2016-07-06 16:55:40"
0,230.80987,50.026295,0,"2016-07-06 16:55:41"
0,230.49657,50.029173,0,"2016-07-06 16:55:42"
0,230.35789,50.025231,0,"2016-07-06 16:55:43"
0,230.70329,50.027327,0,"2016-07-06 16:55:45"
0,231.06153,50.337956,0,"2016-07-06 16:55:46"
0,230.83041,50.009095,0,"2016-07-06 16:55:47"
0,230.98449,50.018601,0,"2016-07-06 16:55:48"
0,230.67633,50.018882,0,"2016-07-06 16:55:49"
0,230.63524,49.998719,0,"2016-07-06 16:55:50"
0,231.55460,50.013691,0,"2016-07-06 16:55:51"
0,230.69687,50.007157,0,"2016-07-06 16:55:52"
0,230.39727,49.997719,0,"2016-07-06 16:55:53"
0,230.56976,50.003625,0,"2016-07-06 16:55:54"
0,230.61983,50.003875,0,"2016-07-06 16:55:55"
0,230.51491,50.006563,0,"2016-07-06 16:55:57"
0,230.08568,49.998969,0,"2016-07-06 16:55:57"
0,230.72555,50.004532,0,"2016-07-06 16:55:58"
0,231.15398,49.997688,0,"2016-07-06 16:55:59"
0,231.32091,50.012691,0,"2016-07-06 16:56:00"
0,231.15398,50.012284,0,"2016-07-06 16:56:01"
0,230.64765,49.994501,0,"2016-07-06 16:56:02"
0,230.94255,50.004344,0,"2016-07-06 16:56:03"
0,230.68660,50.012972,0,"2016-07-06 16:56:04"
0,231.18180,50.001188,0,"2016-07-06 16:56:05"
0,231.00932,49.995469,0,"2016-07-06 16:56:06"
0,230.64765,50.013910,0,"2016-07-06 16:56:08"
0,230.31937,49.994907,0,"2016-07-06 16:56:08"
0,230.84796,49.989627,0,"2016-07-06 16:56:09"
0,230.36389,50.323929,0,"2016-07-06 16:56:11"
0,230.46202,50.006126,0,"2016-07-06 16:56:12"
0,230.62497,50.003063,0,"2016-07-06 16:56:13"
0,230.60442,50.004407,0,"2016-07-06 16:56:14"
0,231.03585,49.999844,0,"2016-07-06 16:56:15"
0,231.15912,50.000000,0,"2016-07-06 16:56:16"
0,231.18737,50.001031,0,"2016-07-06 16:56:17"
0,231.82167,50.001656,0,"2016-07-06 16:56:18"
0,231.02558,50.010909,0,"2016-07-06 16:56:19"
0,231.48269,50.015661,0,"2016-07-06 16:56:20"
0,231.30807,50.007439,0,"2016-07-06 16:56:21"
0,231.59055,50.013472,0,"2016-07-06 16:56:22"
0,231.50837,50.001156,0,"2016-07-06 16:56:23"
0,231.39678,50.007220,0,"2016-07-06 16:56:24"
0,231.36970,50.004407,0,"2016-07-06 16:56:25"
0,231.55460,49.996750,0,"2016-07-06 16:56:26"
0,230.77391,50.004219,0,"2016-07-06 16:56:27"
0,231.17453,50.000000,0,"2016-07-06 16:56:28"
0,231.14371,50.004063,0,"2016-07-06 16:56:29"
0,231.17453,49.998500,0,"2016-07-06 16:56:30"
0,231.26749,49.997813,0,"2016-07-06 16:56:31"
0,231.17966,49.993532,0,"2016-07-06 16:56:32"
0,231.83708,49.992814,0,"2016-07-06 16:56:33"
0,231.38511,50.000594,0,"2016-07-06 16:56:34"
0,232.07334,49.994626,0,"2016-07-06 16:56:35"
0,231.25157,50.011847,0,"2016-07-06 16:56:36"
0,230.98449,49.998406,0,"2016-07-06 16:56:37"
0,231.34094,49.994407,0,"2016-07-06 16:56:48"
0,230.88023,49.996282,0,"2016-07-06 16:56:49"
0,230.64209,49.996313,0,"2016-07-06 16:56:50"
0,231.40285,50.011659,0,"2016-07-06 16:56:51"
0,231.42106,49.984474,0,"2016-07-06 16:56:52"
0,230.72833,50.003782,0,"2016-07-06 16:56:53"
0,230.90916,49.983787,0,"2016-07-06 16:56:54"
0,230.79586,50.000000,0,"2016-07-06 16:56:55"
0,230.71442,49.994844,0,"2016-07-06 16:56:56"
0,231.05939,50.008939,0,"2016-07-06 16:56:58"
0,230.47294,50.005688,0,"2016-07-06 16:56:59"
0,231.04270,50.010315,0,"2016-07-06 16:57:00"
0,230.87578,49.997813,0,"2016-07-06 16:57:01"
0,230.95368,50.003844,0,"2016-07-06 16:57:02"
0,230.71999,49.998344,0,"2016-07-06 16:57:03"
0,230.91726,50.000000,0,"2016-07-06 16:57:04"
0,230.65322,50.002813,0,"2016-07-06 16:57:05"
0,231.30978,50.000125,0,"2016-07-06 16:57:06"
0,230.73111,50.000188,0,"2016-07-06 16:57:07"
0,230.91473,50.003344,0,"2016-07-06 16:57:08"
0,231.62693,50.002000,0,"2016-07-06 16:57:09"
0,231.35985,50.011284,0,"2016-07-06 16:57:10"
0,231.19850,49.980195,0,"2016-07-06 16:57:11"
0,230.94811,50.013347,0,"2016-07-06 16:57:12"
0,230.95924,49.994094,0,"2016-07-06 16:57:13"
0,230.90916,50.009877,0,"2016-07-06 16:57:14"
0,230.90916,49.997094,0,"2016-07-06 16:57:15"
0,230.80901,49.998688,0,"2016-07-06 16:57:16"
0,231.05939,50.011721,0,"2016-07-06 16:57:17"
0,231.47114,49.995063,0,"2016-07-06 16:57:18"
0,230.95924,49.998531,0,"2016-07-06 16:57:19"
0,231.54903,49.993813,0,"2016-07-06 16:57:20"
0,231.00831,49.998844,0,"2016-07-06 16:57:21"
0,231.58242,50.001594,0,"2016-07-06 16:57:23"
0,230.86465,50.009220,0,"2016-07-06 16:57:24"
0,231.11504,49.997688,0,"2016-07-06 16:57:25"
0,231.81055,50.005813,0,"2016-07-06 16:57:26"
0,230.85352,50.006501,0,"2016-07-06 16:57:27"
0,231.07052,50.000000,0,"2016-07-06 16:57:28"
0,231.28196,50.014535,0,"2016-07-06 16:57:29"
0,231.24301,50.001844,0,"2016-07-06 16:57:30"
0,231.49896,50.000125,0,"2016-07-06 16:57:31"
0,231.47670,50.001500,0,"2016-07-06 16:57:32"
0,230.98150,50.002844,0,"2016-07-06 16:57:33"
0,231.00375,50.018882,0,"2016-07-06 16:57:34"
0,230.93142,50.008970,0,"2016-07-06 16:57:35"
0,231.01488,50.014066,0,"2016-07-06 16:57:36"
0,230.56419,50.005376,0,"2016-07-06 16:57:37"
0,230.85909,50.019758,0,"2016-07-06 16:57:38"
0,230.85909,49.997313,0,"2016-07-06 16:57:39"
0,231.12060,50.007689,0,"2016-07-06 16:57:40"
0,230.53081,50.013535,0,"2016-07-06 16:57:41"
0,230.74781,50.007876,0,"2016-07-06 16:57:42"
0,230.52524,50.007689,0,"2016-07-06 16:57:43"
0,230.16914,50.309434,0,"2016-07-06 16:57:44"
0,230.79788,50.002375,0,"2016-07-06 16:57:45"
0,230.60870,50.011284,0,"2016-07-06 16:57:46"
0,230.84796,50.015818,0,"2016-07-06 16:57:47"
0,231.00932,50.010909,0,"2016-07-06 16:57:48"
0,230.59758,50.013504,0,"2016-07-06 16:57:49"
0,230.61983,50.009533,0,"2016-07-06 16:57:50"
0,231.21519,50.011909,0,"2016-07-06 16:57:51"
0,231.03714,50.005157,0,"2016-07-06 16:57:52"
0,231.13173,50.026764,0,"2016-07-06 16:57:53"
0,230.88134,50.006470,0,"2016-07-06 16:57:54"
0,230.59201,50.009533,0,"2016-07-06 16:57:55"
0,230.73334,50.014598,0,"2016-07-06 16:57:56"
0,230.73668,50.016818,0,"2016-07-06 16:57:57"
0,230.49186,50.016943,0,"2016-07-06 16:57:58"
0,231.04270,50.007314,0,"2016-07-06 16:57:59"
0,230.89247,50.011190,0,"2016-07-06 16:58:00"
0,231.55460,50.017444,0,"2016-07-06 16:58:01"
0,231.25970,50.012753,0,"2016-07-06 16:58:02"
0,231.27639,50.000000,0,"2016-07-06 16:58:03"
0,231.69926,50.018569,0,"2016-07-06 16:58:04"
0,230.83127,50.000000,0,"2016-07-06 16:58:05"
0,231.22632,50.347080,0,"2016-07-06 16:58:06"
0,231.70483,50.020164,0,"2016-07-06 16:58:07"
0,231.15398,50.030487,0,"2016-07-06 16:58:08"
0,230.99819,50.024981,0,"2016-07-06 16:58:09"
0,231.12616,50.339699,0,"2016-07-06 16:58:10"
0,230.87022,50.026451,0,"2016-07-06 16:58:11"
0,230.45847,50.000000,0,"2016-07-06 16:58:12"
0,231.19293,50.033272,0,"2016-07-06 16:58:13"
0,230.81458,50.024606,0,"2016-07-06 16:58:14"
0,231.07052,50.026983,0,"2016-07-06 16:58:15"
0,231.08722,50.024856,0,"2016-07-06 16:58:16"
0,231.00375,50.033147,0,"2016-07-06 16:58:17"
0,231.22075,50.037966,0,"2016-07-06 16:58:18"
0,230.77006,50.028235,0,"2016-07-06 16:58:19"
0,231.03157,50.000000,0,"2016-07-06 16:58:20"
0,230.69874,50.032521,0,"2016-07-06 16:58:31"
0,230.44007,50.020696,0,"2016-07-06 16:58:32"
0,231.21562,50.032427,0,"2016-07-06 16:58:33"
0,230.67119,50.018663,0,"2016-07-06 16:58:34"
0,231.11290,50.025419,0,"2016-07-06 16:58:35"
0,231.08722,50.000000,0,"2016-07-06 16:58:36"
